0.20202,0.486762,0.4375,0.507015,0.375,0.512802,0.509804,0.616372,0.572347,1
0.161616,0.487167,0.53125,0.507015,0.371795,0.513766,0.614379,0.638844,0.572347,1
0.151515,0.487369,0.46875,0.507015,0.36859,0.512802,0.562092,0.629213,0.575563,1
0.10101,0.48747,0.453125,0.506886,0.355769,0.512728,0.588235,0.640449,0.578778,1
0.191919,0.486964,0.523438,0.507401,0.375,0.512802,0.581699,0.632424,0.572347,1
0.525253,0.487672,0.484375,0.507015,0.233974,0.511987,0.339869,0.76886,0.768489,3
0.10101,0.487167,0.429688,0.507015,0.355769,0.513358,0.575163,0.635634,0.575563,1
0.545455,0.487369,0.492188,0.507015,0.278846,0.512617,0.333333,0.725522,0.726688,3
0.10101,0.487167,0.578125,0.507015,0.330128,0.512617,0.686275,0.690209,0.604502,1
0.10101,0.487167,0.484375,0.507015,0.355769,0.512802,0.614379,0.64687,0.578778,1
0.141414,0.487167,0.515625,0.507015,0.36859,0.513432,0.614379,0.640449,0.572347,1
0.10101,0.487167,0.585938,0.507272,0.339744,0.512802,0.699346,0.683788,0.594855,1
0.292929,0.487167,0.453125,0.507015,0.320513,0.512098,0.464052,0.672552,0.639871,2
0.10101,0.487167,0.640625,0.507015,0.342949,0.51321,0.745098,0.690209,0.59164,1
0.131313,0.48747,0.4375,0.506243,0.362179,0.512802,0.54902,0.627608,0.575563,1
0.292929,0.486964,0.601563,0.507015,0.362179,0.512395,0.588235,0.661316,0.601286,2
0.181818,0.487167,0.476563,0.506758,0.371795,0.512358,0.555556,0.627608,0.575563,1
0.242424,0.486964,0.46875,0.506758,0.384615,0.51284,0.509804,0.614767,0.572347,1
0.292929,0.48747,0.476563,0.507015,0.391026,0.513136,0.48366,0.606742,0.572347,1
0.10101,0.487167,0.445313,0.507015,0.314103,0.513062,0.581699,0.678973,0.620579,1
0.10101,0.486964,0.476563,0.507401,0.339744,0.512802,0.607843,0.661316,0.594855,1
0.151515,0.48747,0.671875,0.507144,0.36859,0.512802,0.732026,0.672552,0.575563,1
0.161616,0.487167,0.4375,0.506243,0.36859,0.512802,0.535948,0.622793,0.575563,1
0.10101,0.486661,0.59375,0.507015,0.358974,0.511765,0.705882,0.664526,0.575563,1
0.10101,0.487167,0.578125,0.507015,0.330128,0.513025,0.69281,0.690209,0.601286,1
0.161616,0.487167,0.507813,0.507015,0.371795,0.513914,0.588235,0.634029,0.572347,1
0.292929,0.487065,0.59375,0.507015,0.375,0.513136,0.581699,0.648475,0.588424,2
0.212121,0.487167,0.664063,0.507015,0.375,0.512617,0.69281,0.662921,0.575563,1
0.10101,0.486762,0.546875,0.507015,0.310897,0.512728,0.660131,0.704655,0.623794,1
0.171717,0.487268,0.515625,0.506243,0.371795,0.513507,0.594771,0.635634,0.572347,1
0.323232,0.487167,0.507813,0.506758,0.391026,0.512358,0.496732,0.614767,0.575563,1
0.282828,0.487167,0.5625,0.507015,0.384615,0.512284,0.562092,0.634029,0.578778,2
0.121212,0.487268,0.46875,0.507015,0.362179,0.512802,0.588235,0.635634,0.572347,1
0.777778,0.487268,0.664063,0.507401,0.416667,0.512877,0.320261,0.619583,0.623794,3
0.10101,0.487167,0.460938,0.507787,0.342949,0.512802,0.594771,0.653291,0.588424,1
0.212121,0.487167,0.523438,0.507015,0.38141,0.51384,0.568627,0.629213,0.572347,1
0.141414,0.487167,0.679688,0.507015,0.36859,0.512914,0.751634,0.674157,0.572347,1
0.222222,0.487065,0.492188,0.507015,0.38141,0.512914,0.54902,0.622793,0.572347,1
0.292929,0.487167,0.46875,0.507015,0.269231,0.512432,0.477124,0.730337,0.694534,2
0.282828,0.487065,0.46875,0.507015,0.387821,0.512543,0.48366,0.609952,0.575563,1
0.10101,0.487167,0.570313,0.50753,0.320513,0.51321,0.686275,0.696629,0.610932,1
0.10101,0.487167,0.429688,0.507787,0.349359,0.512728,0.575163,0.638844,0.581994,1
0.121212,0.486863,0.46875,0.507015,0.362179,0.512802,0.581699,0.634029,0.572347,1
0.10101,0.487167,0.476563,0.507272,0.298077,0.513321,0.607843,0.70305,0.636656,1
0.30303,0.487672,0.46875,0.507015,0.391026,0.512802,0.477124,0.605136,0.572347,1
0.141414,0.487369,0.445313,0.507015,0.362179,0.511765,0.555556,0.629213,0.575563,1
0.191919,0.487167,0.4375,0.507015,0.375,0.513507,0.51634,0.614767,0.572347,1
0.181818,0.487065,0.507813,0.507015,0.375,0.513136,0.575163,0.629213,0.572347,1
0.10101,0.486964,0.453125,0.506629,0.362179,0.513284,0.581699,0.630819,0.572347,1
0.242424,0.486863,0.484375,0.507015,0.384615,0.512802,0.522876,0.617978,0.572347,1
0.10101,0.487167,0.664063,0.507015,0.339744,0.513136,0.764706,0.698234,0.594855,1
0.10101,0.48747,0.46875,0.507015,0.358974,0.512728,0.594771,0.637239,0.575563,1
0.10101,0.487167,0.476563,0.507015,0.358974,0.512247,0.607843,0.640449,0.575563,1
0.151515,0.487167,0.523438,0.507659,0.36859,0.512802,0.614379,0.640449,0.572347,1
0.10101,0.487167,0.492188,0.507015,0.333333,0.513025,0.620915,0.667737,0.598071,1
0.131313,0.487369,0.59375,0.507015,0.362179,0.512802,0.679739,0.659711,0.575563,1
0.757576,0.487672,0.648438,0.50753,0.413462,0.512728,0.320261,0.621188,0.623794,3
0.292929,0.487167,0.460938,0.507015,0.333333,0.512765,0.470588,0.661316,0.630225,2
0.292929,0.487167,0.578125,0.506243,0.371795,0.512914,0.568627,0.648475,0.59164,2
0.10101,0.487167,0.484375,0.507015,0.304487,0.51284,0.614379,0.696629,0.62701,1
0.292929,0.487167,0.445313,0.507015,0.317308,0.513432,0.457516,0.675762,0.646302,2
0.181818,0.487167,0.507813,0.506886,0.371795,0.512802,0.581699,0.634029,0.575563,1
0.141414,0.487167,0.4375,0.507015,0.362179,0.512765,0.54902,0.627608,0.575563,1
0.10101,0.487167,0.445313,0.507015,0.333333,0.512877,0.581699,0.658106,0.598071,1
0.292929,0.487268,0.601563,0.507272,0.384615,0.512802,0.588235,0.640449,0.578778,2
0.282828,0.487167,0.390625,0.506629,0.301282,0.512802,0.418301,0.680578,0.662379,2
0.262626,0.487167,0.515625,0.507015,0.387821,0.512951,0.535948,0.619583,0.572347,1
0.10101,0.487167,0.421875,0.507015,0.355769,0.511987,0.562092,0.632424,0.575563,1
0.20202,0.487167,0.492188,0.506886,0.375,0.512802,0.555556,0.627608,0.572347,1
0.131313,0.487571,0.445313,0.507015,0.362179,0.512802,0.562092,0.629213,0.575563,1
0.10101,0.487167,0.65625,0.507015,0.349359,0.512024,0.75817,0.685393,0.581994,1
0.141414,0.487167,0.453125,0.507015,0.36859,0.513951,0.562092,0.626003,0.572347,1
0.212121,0.487167,0.507813,0.5065,0.375,0.512802,0.555556,0.629213,0.575563,1
0.171717,0.487672,0.453125,0.507916,0.371795,0.512951,0.542484,0.622793,0.572347,1
0.242424,0.487167,0.6875,0.507401,0.38141,0.511802,0.69281,0.662921,0.575563,1
0.282828,0.487571,0.484375,0.507015,0.387821,0.512802,0.503268,0.613162,0.572347,1
0.262626,0.487167,0.507813,0.507015,0.387821,0.513358,0.529412,0.617978,0.572347,1
0.141414,0.487571,0.5625,0.507015,0.36859,0.513544,0.653595,0.65008,0.572347,1
0.161616,0.487167,0.476563,0.507015,0.371795,0.514173,0.568627,0.627608,0.572347,1
0.20202,0.486863,0.492188,0.506629,0.375,0.512802,0.562092,0.627608,0.572347,1
0.262626,0.487167,0.507813,0.507015,0.384615,0.512765,0.529412,0.622793,0.575563,1
0.10101,0.487167,0.664063,0.506886,0.339744,0.512802,0.764706,0.698234,0.594855,1
0.262626,0.487167,0.46875,0.507659,0.384615,0.512469,0.496732,0.614767,0.575563,1
0.151515,0.486964,0.507813,0.507916,0.36859,0.512802,0.601307,0.637239,0.572347,1
0.20202,0.487167,0.453125,0.508045,0.375,0.512802,0.529412,0.619583,0.572347,1
0.232323,0.487268,0.515625,0.507015,0.38141,0.512802,0.555556,0.627608,0.575563,1
0.121212,0.487268,0.46875,0.507659,0.362179,0.512802,0.581699,0.634029,0.572347,1
0.171717,0.487672,0.460938,0.507015,0.371795,0.512802,0.54902,0.624398,0.572347,1
0.171717,0.487571,0.46875,0.507015,0.371795,0.513507,0.555556,0.626003,0.572347,1
0.222222,0.487167,0.664063,0.507015,0.38141,0.512802,0.679739,0.658106,0.572347,1
0.10101,0.487167,0.4375,0.507015,0.291667,0.513432,0.581699,0.70305,0.643087,1
0.10101,0.487167,0.46875,0.507015,0.349359,0.512024,0.607843,0.64687,0.581994,1
0.232323,0.487369,0.492188,0.507015,0.38141,0.512802,0.535948,0.622793,0.575563,1
0.181818,0.487167,0.46875,0.507787,0.371795,0.512802,0.54902,0.626003,0.572347,1
0.282828,0.487167,0.5,0.507015,0.391026,0.513951,0.509804,0.611557,0.572347,1
0.282828,0.487167,0.585938,0.507015,0.375,0.512543,0.581699,0.64687,0.585209,2
0.171717,0.487369,0.632813,0.507015,0.36859,0.512135,0.699346,0.664526,0.575563,1
0.171717,0.47211,0.523438,0.507015,0.371795,0.512802,0.601307,0.637239,0.572347,1
0.282828,0.487167,0.429688,0.507015,0.278846,0.513581,0.45098,0.714286,0.684887,2
0.282828,0.487167,0.570313,0.507015,0.38141,0.512802,0.568627,0.638844,0.581994,2
0.282828,0.487167,0.59375,0.507015,0.384615,0.513173,0.581699,0.638844,0.578778,2
0.171717,0.487167,0.507813,0.507015,0.36859,0.512543,0.588235,0.637239,0.575563,1
0.10101,0.487167,0.445313,0.507015,0.301282,0.512691,0.588235,0.691814,0.630225,1
0.10101,0.487167,0.4375,0.507015,0.294872,0.513247,0.581699,0.699839,0.639871,1
0.141414,0.486964,0.59375,0.507015,0.36859,0.512951,0.679739,0.656501,0.572347,1
0.232323,0.487167,0.46875,0.507015,0.38141,0.512802,0.509804,0.617978,0.575563,1
0.767677,0.487369,0.648438,0.50753,0.413462,0.512802,0.320261,0.622793,0.62701,3
0.222222,0.487065,0.4375,0.507015,0.375,0.511728,0.496732,0.614767,0.575563,1
0.282828,0.487167,0.445313,0.507015,0.330128,0.512988,0.464052,0.662921,0.633441,2
0.292929,0.487167,0.601563,0.507916,0.384615,0.512802,0.588235,0.640449,0.578778,2
0.161616,0.487167,0.5,0.507015,0.371795,0.513877,0.588235,0.632424,0.572347,1
0.111111,0.486863,0.476563,0.507015,0.362179,0.512802,0.601307,0.635634,0.572347,1
0.292929,0.487065,0.585938,0.507015,0.384615,0.513099,0.575163,0.637239,0.578778,2
0.191919,0.487167,0.507813,0.507015,0.371795,0.511876,0.575163,0.634029,0.575563,1
0.313131,0.487268,0.664063,0.506629,0.391026,0.512802,0.633987,0.645265,0.572347,1
0.282828,0.487167,0.484375,0.506758,0.387821,0.512802,0.503268,0.613162,0.572347,1
0.10101,0.487065,0.429688,0.506629,0.358974,0.512617,0.568627,0.630819,0.572347,1
0.282828,0.487167,0.445313,0.507015,0.304487,0.512914,0.464052,0.686998,0.655949,2
0.282828,0.487167,0.5625,0.507787,0.333333,0.512802,0.562092,0.683788,0.62701,2
0.545455,0.487167,0.492188,0.507015,0.269231,0.512247,0.339869,0.735152,0.736334,3
0.282828,0.487167,0.46875,0.507015,0.294872,0.513581,0.477124,0.704655,0.66881,2
0.222222,0.487167,0.46875,0.506886,0.38141,0.512802,0.51634,0.617978,0.572347,1
0.10101,0.487167,0.445313,0.507015,0.294872,0.513284,0.588235,0.699839,0.639871,1
0.10101,0.487268,0.484375,0.507015,0.349359,0.511913,0.620915,0.65008,0.581994,1
0.242424,0.487167,0.5,0.507015,0.384615,0.513618,0.535948,0.619583,0.572347,1
0.161616,0.487167,0.5625,0.507015,0.371795,0.513951,0.640523,0.64687,0.572347,1
0.10101,0.487167,0.484375,0.507015,0.320513,0.512543,0.614379,0.678973,0.610932,1
0.292929,0.487167,0.679688,0.507144,0.391026,0.513581,0.653595,0.648475,0.572347,1
0.181818,0.487167,0.523438,0.507272,0.371795,0.512802,0.594771,0.637239,0.575563,1
0.161616,0.487167,0.46875,0.507015,0.371795,0.513432,0.555556,0.626003,0.572347,1
0.10101,0.487167,0.453125,0.507015,0.326923,0.51284,0.588235,0.667737,0.607717,1
0.222222,0.487167,0.46875,0.507015,0.38141,0.513692,0.529412,0.617978,0.572347,1
0.191919,0.487167,0.46875,0.507787,0.375,0.512802,0.535948,0.621188,0.572347,1
0.10101,0.487167,0.460938,0.506114,0.358974,0.512432,0.594771,0.637239,0.575563,1
0.10101,0.487167,0.445313,0.506629,0.349359,0.513729,0.581699,0.642055,0.581994,1
0.171717,0.487167,0.5,0.507015,0.36859,0.51195,0.581699,0.637239,0.575563,1
0.191919,0.487167,0.6875,0.507015,0.371795,0.512173,0.732026,0.672552,0.575563,1
0.262626,0.487167,0.492188,0.507015,0.387821,0.513099,0.51634,0.614767,0.572347,1
0.191919,0.486964,0.429688,0.507015,0.375,0.512802,0.509804,0.614767,0.572347,1
0.525253,0.487167,0.484375,0.507659,0.233974,0.512802,0.346405,0.770465,0.768489,3
0.10101,0.487167,0.4375,0.507015,0.269231,0.512877,0.581699,0.723917,0.665595,1
0.282828,0.487167,0.585938,0.507015,0.38141,0.512691,0.581699,0.642055,0.581994,2
0.10101,0.487167,0.429688,0.507272,0.339744,0.512024,0.568627,0.651685,0.594855,1
0.292929,0.48747,0.515625,0.507015,0.391026,0.512802,0.51634,0.614767,0.572347,1
0.20202,0.48747,0.46875,0.507015,0.375,0.512802,0.529412,0.621188,0.572347,1
0.121212,0.487065,0.429688,0.5065,0.362179,0.512802,0.54902,0.626003,0.572347,1
0.252525,0.486762,0.4375,0.507015,0.384615,0.512802,0.48366,0.608347,0.572347,1
0.10101,0.487167,0.460938,0.507015,0.362179,0.513877,0.594771,0.632424,0.572347,1
0.282828,0.487167,0.5625,0.507272,0.310897,0.512802,0.562092,0.707865,0.652733,2
0.282828,0.487167,0.578125,0.506371,0.371795,0.513247,0.575163,0.648475,0.59164,2
0.131313,0.487672,0.492188,0.507015,0.362179,0.512802,0.601307,0.638844,0.575563,1
0.282828,0.487167,0.59375,0.507015,0.375,0.51321,0.581699,0.64687,0.585209,2
0.151515,0.487167,0.4375,0.506243,0.36859,0.512802,0.542484,0.624398,0.575563,1
0.20202,0.486762,0.507813,0.506886,0.375,0.512802,0.568627,0.629213,0.572347,1
0.161616,0.487167,0.460938,0.507015,0.36859,0.51221,0.555556,0.629213,0.575563,1
0.565657,0.487167,0.507813,0.507015,0.291667,0.512395,0.333333,0.717496,0.717042,3
0.141414,0.487369,0.679688,0.507144,0.36859,0.513247,0.745098,0.672552,0.572347,1
0.141414,0.487268,0.632813,0.507015,0.36859,0.513951,0.712418,0.662921,0.572347,1
0.10101,0.487167,0.59375,0.506243,0.333333,0.512802,0.705882,0.688604,0.598071,1
0.212121,0.487167,0.484375,0.507015,0.38141,0.513766,0.535948,0.619583,0.572347,1
0.121212,0.487369,0.429688,0.506371,0.362179,0.512802,0.54902,0.626003,0.572347,1
0.10101,0.487167,0.429688,0.507015,0.355769,0.512173,0.562092,0.634029,0.578778,1
0.535354,0.486661,0.492188,0.506243,0.237179,0.51284,0.339869,0.76886,0.768489,3
0.222222,0.487167,0.664063,0.506886,0.38141,0.51321,0.686275,0.658106,0.572347,1
0.10101,0.487167,0.429688,0.507272,0.339744,0.512802,0.575163,0.651685,0.594855,1
0.10101,0.487167,0.429688,0.507015,0.355769,0.51384,0.568627,0.634029,0.575563,1
0.141414,0.487167,0.523438,0.507015,0.362179,0.511802,0.627451,0.64687,0.575563,1
0.181818,0.487167,0.484375,0.507015,0.371795,0.512395,0.555556,0.629213,0.575563,1
0.151515,0.487065,0.4375,0.506629,0.36859,0.512617,0.542484,0.624398,0.572347,1
0.20202,0.486762,0.460938,0.507015,0.375,0.512802,0.529412,0.621188,0.572347,1
0.151515,0.487167,0.539063,0.507787,0.36859,0.512802,0.633987,0.645265,0.572347,1
0.10101,0.487167,0.5625,0.506886,0.320513,0.512802,0.679739,0.696629,0.610932,1
0.10101,0.487167,0.421875,0.507015,0.355769,0.513284,0.562092,0.632424,0.578778,1
0.292929,0.487167,0.59375,0.507015,0.387821,0.511876,0.575163,0.634029,0.575563,1
0.292929,0.487167,0.476563,0.507015,0.391026,0.51384,0.48366,0.606742,0.572347,1
0.10101,0.487167,0.4375,0.507015,0.333333,0.513025,0.575163,0.656501,0.598071,1
0.313131,0.487167,0.460938,0.506243,0.391026,0.512802,0.457516,0.603531,0.572347,1
0.161616,0.487167,0.5,0.507015,0.36859,0.512543,0.588235,0.637239,0.575563,1
0.79798,0.487571,0.671875,0.507015,0.413462,0.512802,0.320261,0.626003,0.630225,3
0.20202,0.487167,0.46875,0.506629,0.375,0.512802,0.529412,0.621188,0.572347,1
0.282828,0.487167,0.5625,0.507015,0.38141,0.512951,0.555556,0.637239,0.581994,2
0.181818,0.487167,0.453125,0.507015,0.375,0.513136,0.529412,0.617978,0.572347,1
0.292929,0.487167,0.46875,0.507015,0.291667,0.512247,0.477124,0.707865,0.675241,2
0.212121,0.486661,0.617188,0.507015,0.375,0.512728,0.653595,0.653291,0.575563,1
0.282828,0.487167,0.4375,0.507015,0.291667,0.512765,0.45098,0.70305,0.675241,2
0.10101,0.487167,0.460938,0.507015,0.333333,0.513766,0.594771,0.661316,0.598071,1
0.10101,0.487167,0.460938,0.507015,0.320513,0.513284,0.594771,0.674157,0.610932,1
0.10101,0.487167,0.429688,0.507015,0.339744,0.512914,0.568627,0.651685,0.594855,1
0.181818,0.487167,0.484375,0.507015,0.375,0.513321,0.562092,0.626003,0.572347,1
0.161616,0.486762,0.4375,0.507144,0.371795,0.513544,0.535948,0.621188,0.572347,1
0.242424,0.487167,0.4375,0.507015,0.384615,0.512802,0.48366,0.606742,0.572347,1
0.10101,0.487571,0.648438,0.507015,0.330128,0.512802,0.745098,0.704655,0.604502,1
0.252525,0.487268,0.492188,0.507015,0.384615,0.512802,0.51634,0.617978,0.572347,1
0.121212,0.48747,0.5625,0.507144,0.358974,0.513951,0.666667,0.658106,0.575563,1
0.282828,0.487167,0.484375,0.507015,0.253205,0.512765,0.490196,0.749599,0.710611,2
0.171717,0.486964,0.4375,0.507015,0.371795,0.513284,0.529412,0.619583,0.572347,1
0.212121,0.486661,0.453125,0.507015,0.375,0.512802,0.51634,0.619583,0.575563,1
0.161616,0.487167,0.429688,0.507015,0.36859,0.512654,0.522876,0.621188,0.575563,1
0.151515,0.487369,0.523438,0.507015,0.36859,0.512802,0.620915,0.642055,0.572347,1
0.30303,0.486661,0.492188,0.507015,0.391026,0.512802,0.490196,0.609952,0.572347,1
0.10101,0.487167,0.65625,0.506629,0.333333,0.512728,0.75817,0.701445,0.598071,1
0.606061,0.483529,0.671875,0.507015,0.403846,0.512469,0.444444,0.634029,0.607717,4
0.10101,0.487065,0.617188,0.506886,0.346154,0.512802,0.72549,0.680578,0.585209,1
0.191919,0.487167,0.46875,0.507015,0.371795,0.511876,0.542484,0.626003,0.575563,1
0.161616,0.487167,0.421875,0.507015,0.36859,0.512543,0.522876,0.621188,0.575563,1
0.10101,0.487167,0.460938,0.507015,0.310897,0.513432,0.594771,0.686998,0.623794,1
0.161616,0.487065,0.53125,0.506371,0.36859,0.512543,0.614379,0.64366,0.575563,1
0.171717,0.487268,0.4375,0.507015,0.36859,0.512098,0.529412,0.622793,0.575563,1
0.757576,0.487167,0.640625,0.507144,0.413462,0.512617,0.320261,0.619583,0.623794,3
0.10101,0.487167,0.476563,0.507015,0.355769,0.512765,0.607843,0.64366,0.575563,1
0.10101,0.487167,0.65625,0.507015,0.339744,0.513099,0.75817,0.698234,0.594855,1
0.242424,0.487167,0.5,0.507015,0.38141,0.512802,0.535948,0.624398,0.575563,1
0.232323,0.487369,0.46875,0.507015,0.38141,0.512802,0.51634,0.617978,0.575563,1
0.10101,0.487167,0.421875,0.507015,0.358974,0.51258,0.555556,0.629213,0.575563,1
0.10101,0.487167,0.460938,0.507015,0.314103,0.512135,0.594771,0.682183,0.620579,1
0.252525,0.487065,0.523438,0.507144,0.387821,0.513877,0.542484,0.619583,0.572347,1
0.222222,0.487167,0.484375,0.506629,0.38141,0.512802,0.529412,0.619583,0.572347,1
0.242424,0.487167,0.476563,0.507144,0.384615,0.513618,0.51634,0.614767,0.572347,1
0.10101,0.486863,0.671875,0.505213,0.346154,0.512802,0.771242,0.691814,0.585209,1
0.292929,0.487167,0.445313,0.507659,0.320513,0.512802,0.457516,0.670947,0.639871,2
0.141414,0.487167,0.4375,0.507401,0.36859,0.512802,0.54902,0.622793,0.572347,1
0.292929,0.487167,0.507813,0.507015,0.391026,0.512951,0.51634,0.614767,0.572347,1
0.151515,0.486661,0.453125,0.507015,0.36859,0.512802,0.555556,0.627608,0.572347,1
0.161616,0.486661,0.507813,0.507015,0.36859,0.512802,0.594771,0.637239,0.575563,1
0.111111,0.487672,0.429688,0.507015,0.358974,0.512135,0.562092,0.630819,0.575563,1
0.131313,0.487167,0.53125,0.507787,0.362179,0.512802,0.633987,0.64687,0.575563,1
0.10101,0.487167,0.671875,0.50753,0.358974,0.512802,0.771242,0.680578,0.572347,1
0.10101,0.487167,0.640625,0.507015,0.330128,0.512691,0.745098,0.70305,0.601286,1
0.141414,0.487167,0.453125,0.507659,0.362179,0.512802,0.562092,0.630819,0.575563,1
0.353535,0.487167,0.703125,0.507015,0.400641,0.512802,0.640523,0.645265,0.572347,1
0.141414,0.48747,0.460938,0.507015,0.362179,0.512802,0.568627,0.632424,0.575563,1
0.121212,0.486762,0.4375,0.507272,0.362179,0.512802,0.562092,0.627608,0.572347,1
0.191919,0.487167,0.46875,0.507401,0.375,0.512877,0.542484,0.621188,0.572347,1
0.20202,0.487167,0.453125,0.507144,0.375,0.512802,0.522876,0.617978,0.572347,1
0.282828,0.487167,0.4375,0.507015,0.310897,0.512024,0.457516,0.682183,0.652733,2
0.121212,0.486964,0.695313,0.507015,0.362179,0.512802,0.777778,0.680578,0.572347,1
0.131313,0.487167,0.539063,0.507916,0.362179,0.512765,0.633987,0.648475,0.575563,1
0.181818,0.487167,0.5,0.507015,0.371795,0.512802,0.581699,0.632424,0.572347,1
0.10101,0.487065,0.460938,0.507015,0.358974,0.512098,0.594771,0.637239,0.575563,1
0.585859,0.487167,0.523438,0.504055,0.301282,0.512802,0.333333,0.707865,0.707395,3
0.141414,0.486964,0.445313,0.507015,0.36859,0.512877,0.555556,0.626003,0.572347,1
0.10101,0.487167,0.46875,0.507015,0.342949,0.513544,0.601307,0.654896,0.588424,1
0.282828,0.487065,0.59375,0.506629,0.38141,0.512654,0.588235,0.64366,0.581994,2
0.181818,0.487167,0.679688,0.507015,0.371795,0.512802,0.72549,0.669342,0.575563,1
0.242424,0.487369,0.507813,0.507015,0.384615,0.513099,0.542484,0.621188,0.572347,1
0.141414,0.487167,0.476563,0.506371,0.36859,0.51384,0.581699,0.632424,0.572347,1
0.10101,0.487167,0.617188,0.506758,0.349359,0.512654,0.732026,0.677368,0.581994,1
0.10101,0.487167,0.539063,0.508817,0.310897,0.512802,0.660131,0.70305,0.623794,1
0.282828,0.487167,0.46875,0.507015,0.291667,0.512617,0.477124,0.707865,0.675241,2
0.171717,0.487167,0.53125,0.507015,0.371795,0.512951,0.607843,0.638844,0.572347,1
0.171717,0.487268,0.453125,0.506114,0.36859,0.512024,0.542484,0.626003,0.575563,1
0.30303,0.487167,0.492188,0.506886,0.391026,0.512802,0.490196,0.611557,0.572347,1
0.161616,0.487369,0.484375,0.507015,0.36859,0.512802,0.568627,0.632424,0.575563,1
0.757576,0.487268,0.648438,0.508174,0.413462,0.511987,0.326797,0.621188,0.623794,3
0.10101,0.487167,0.484375,0.507144,0.301282,0.512802,0.614379,0.699839,0.630225,1
0.505051,0.486964,0.46875,0.507015,0.237179,0.514952,0.339869,0.764045,0.762058,3
